364,8,0.03113827863334429
364,9,-0.582835482324926
364,10,2.0902244284786606
364,11,0.435600172793811
364,12,0.34584983676176
364,13,1.3450711795203754
364,14,-0.04025982032627495
364,15,1.6028662557325117
364,16,0.2558521219857475
364,17,0.1164350240306396
364,18,-0.7164801795901953
364,19,-1.0559456444320938
364,20,-0.1298975092056578
364,21,0.6976803923071653
364,22,0.017152014700603416
364,23,-0.2655204002987408
365,0,0.8000978168015321
365,1,4.073814528606768
365,2,4.106890934641865
365,3,1.215264795809204
365,4,-0.3620251069122268
365,5,0.5343042590355629
365,6,1.619435039190292
365,7,0.23320201212548977
365,8,0.028633479191291875
365,9,1.9196389653132762
365,10,1.072382883426899
365,11,4.879651653695531
365,12,1.380471191681297
365,13,2.20423407088882
365,14,3.1628017771944057
365,15,0.42659916320478986
365,16,0.2229003153509279
365,17,0.231700820305402
365,18,3.2556003494078904
365,19,2.1454035213531153
365,20,0.4909198493176996
365,21,1.3582088774058405
365,22,0.038606909526203784
365,23,0.08719976704319962
366,0,1.8815083382769089
366,1,6.426595863239101
366,2,-2.0459379409758016
366,3,2.332035663732206
366,4,2.4640078295256713
366,5,4.4206165214512545
366,6,1.4030612341381405
366,7,0.5816946001691771
366,8,-0.02427855684830167
366,9,10.820672899730223
366,10,3.0038909074744886
366,11,2.6695007884988544
366,12,2.3691893533003996
366,13,5.113116585778723
366,14,6.083633585188474
366,15,-0.2638834449066061
366,16,0.435913361284364
366,17,0.04341580920173221
366,18,5.851338954392446
366,19,4.5258491731706645
366,20,1.4142823268435134
366,21,2.6618388143769547
366,22,0.043936940939126076
366,23,6.961920591449203
367,0,1.0888576223768702
367,1,8.737411305294694
367,2,3.156898867958906
367,3,2.2292723764636397
367,4,0.26866698663638205
367,5,1.2094510837955208
367,6,1.7213790354819118
367,7,0.21956367731786405
367,8,0.04442081606558376
367,9,1.6235539204614247
367,10,2.734972912896951
367,11,5.571477158469167
367,12,2.552728521726588
367,13,6.266348158759036
367,14,5.066327666336192
367,15,1.4325192635327522
367,16,0.4578418429532657
367,17,0.32348815127463076
367,18,5.765055110048995
367,19,3.8290909355772067
367,20,0.6218935592411833
367,21,2.67130339323299
367,22,0.04354336532467728
367,23,1.583309683613057
368,0,0.6887745231572704
368,1,-1.6324453147840972
368,2,-0.9968449326867234
368,3,0.3861744951045601
368,4,1.7636373594231347
368,5,2.0554550325093284
368,6,1.3637843011523718
368,7,0.6261992935641294
368,8,-2.9390756869847844E-4
368,9,3.244183363811116
368,10,0.5355878988050762
368,11,0.8254927159024696
368,12,1.1908681382749444
368,13,1.449370712237732
368,14,1.171005553580561
368,15,-0.17299082848616232
368,16,0.047456603047109136
368,17,-0.009392186294445121
368,18,0.43439187470254603
368,19,0.5101162126507722
368,20,0.959907062711048
368,21,0.8725677401993621
368,22,0.02096922159145559
368,23,3.976583478103251
369,0,1.6880249689443658
369,1,6.331765085381158
369,2,1.0062818492139507
369,3,1.972361757316411
369,4,6.003949583162871
369,5,4.635092487396537
369,6,2.832088823459906
369,7,1.7511105371723374
369,8,0.08249124439048926
369,9,8.585562241946022
369,10,7.6435112934976726
369,11,6.985042094545172
369,12,5.042301544177458
369,13,10.710505264886509
369,14,7.233451008287209
369,15,3.672656908549848
369,16,1.0165632985937025
369,17,0.4506209325942083
369,18,5.185525839635803
369,19,2.8846614983616874
369,20,2.1415077172821775
369,21,5.385514932318574
369,22,0.11078959321552931
369,23,8.939798936219626
370,0,-3.1123031103815175E-6
370,1,-1.553792848693734E-4
370,2,4.777371586376921E-4
370,3,-8.572529370704211E-5
370,4,2.7666561272730346E-4
370,5,1.694130602494603E-5
370,6,9.208976321077952E-5
370,7,1.082277915336141E-4
370,8,7.130115966822309E-6
370,9,3.246145525064846E-4
370,10,4.0336793187838475E-4
370,11,4.8318443822825105E-4
370,12,1.3411054760248314E-4
370,13,1.1602039353849952E-4
370,14,1.3909501414642594E-4
370,15,2.5686104165192306E-4
370,16,5.282967060904165E-5
370,17,3.3738950772198386E-5
370,18,-1.1410486511219357E-4
370,19,-1.895257826542959E-4
370,20,5.9081347904612046E-5
370,21,1.7815101368787146E-4
370,22,7.842005188283763E-6
370,23,3.9545535354228574E-5
371,0,1.6132882759630782
371,1,2.895215637558594
371,2,5.829640800694142
371,3,1.5659477233658246
371,4,2.5109136810973682
371,5,2.7216243437284153
371,6,3.7664217273065885
371,7,1.3556438279076246
371,8,0.0689915185311827
371,9,6.106824694252975
371,10,3.560966179312752
371,11,8.713683860233795
371,12,3.573211400453034
371,13,5.14056718146703
371,14,5.534850956616974
371,15,1.58880430727509
371,16,0.5415920961711644
371,17,0.42307566602624247
371,18,3.9737357729543112
371,19,2.355285833114962
371,20,1.7982887428015386
371,21,3.3618195654696583
371,22,0.0985820706783557
371,23,4.333328593287771
372,0,0.658640496382927
372,1,0.6266183412328652
372,2,8.37147499967146
372,3,-0.3292342893313791
372,4,1.8094534883988287
372,5,0.5741244592138295
372,6,1.3811101069531806
372,7,1.0756497183639797
372,8,0.05497100861990304
372,9,9.230821613962481
372,10,4.249093758632367
372,11,8.108355967196879
372,12,1.1029133950330332
372,13,-0.8368607750786807
372,14,3.8352511859383127
372,15,1.630883123994505
372,16,0.6346807931529447
372,17,0.41241694300724785
372,18,0.965688851521467
372,19,-0.3842437520289793
372,20,0.748857880742458
372,21,1.9004239193427068
372,22,0.10892341966491349
372,23,-0.7390517004562129
373,0,-0.12907872534941944
373,1,6.6763508033847
373,2,0.706078041528367
373,3,-0.21327848531748828
373,4,2.1288244173262783
373,5,0.28002640279078006
373,6,-2.609289374901035
373,7,0.07098919977804348
373,8,0.007048661421846646
373,9,8.945728281894672
373,10,5.962852275317305
373,11,1.408128203203685
373,12,-0.19007546009657217
373,13,1.256405313197907
373,14,3.3619531885750633
373,15,2.230808622043521
373,16,0.8108145786014594
373,17,0.18365074874512216
373,18,1.9284232742336465
373,19,0.34216219886776256
373,20,-0.5096522602555646
373,21,1.6629636894871047
373,22,0.05103266728100828
373,23,-0.7931391533927398
374,0,0.8183723767751252
374,1,1.400532625740324
374,2,5.848273769439673
374,3,0.2669000764312559
374,4,3.6285278446336684
374,5,1.7258836839659957
374,6,2.247868387676917
374,7,1.4609667572731726
374,8,0.08456942356678816
374,9,6.409046252142581
374,10,5.419432119987666
374,11,7.717724077074879
374,12,2.8513799102361204
374,13,4.022082580893156
374,14,4.269615940712637
374,15,2.8996459841578024
374,16,0.7468686217338664
374,17,0.4621172851114512
374,18,1.607878994613614
374,19,0.06050334373291427
374,20,1.3102394101891581
374,21,3.253399872188801
374,22,0.10899588008707331
374,23,2.841190579751088
375,0,0.5288797177640173
375,1,-0.16121102280514696
375,2,0.012171890653633721
375,3,0.3787238507638692
375,4,1.5433029312937145
375,5,1.4748433764031899
375,6,1.0560352358352931
375,7,0.5354265764592123
375,8,0.012112949580889654
375,9,2.6302837412380233
375,10,1.1978865201446438
375,11,1.4946062030196514
375,12,1.175724557789155
375,13,1.8371901200318677
375,14,1.437326934871486
375,15,0.389411555550252
375,16,0.1504484382417172
375,17,0.0626899458341663
375,18,0.7616374706796583
375,19,0.5088679126843252
375,20,0.7240344788070208
375,21,1.066571775404328
375,22,0.026028565754278796
375,23,2.8149914905347524
376,0,1.041513817727668
376,1,2.4694711283278017
376,2,4.484243827122071
376,3,0.5078818854325482
376,4,2.8523048262066046
376,5,2.1350640151634264
376,6,1.4734419960986758
376,7,1.1006143123974397
376,8,0.04033860711574828
376,9,9.672210627929633
376,10,4.643149162686853
376,11,6.36251619351973
376,12,1.9566581910088279
376,13,2.255446783599991
376,14,4.709868004683516
376,15,1.5880161573817768
376,16,0.6591737659657716
376,17,0.3223352908259559
376,18,2.44125400303122
376,19,1.0118732446263716
376,20,1.1145011267231055
376,21,2.604703908508516
376,22,0.0942243496490383
376,23,2.7076230584177625
377,0,1.844033615455189
377,1,1.2377456242680638
377,2,-0.009476662089657473
377,3,1.6638976399717802
377,4,2.6524743926520333
377,5,4.240483736108071
377,6,2.8080603863382665
377,7,1.0464110301137384
377,8,-0.004307163704375748
377,9,9.154104001849698
377,10,1.7664893267950958
377,11,3.8996446841265433
377,12,2.579801682873441
377,13,3.513536546160128
377,14,4.683959120528011
377,15,-0.47959953760895835
377,16,0.25419522641321324
377,17,0.07433146985313342
377,18,3.6472266002868
377,19,2.954812694736995
377,20,1.857095833113565
377,21,2.2797331767661335
377,22,0.056404586457820906
377,23,7.057152510078068
378,0,0.4095273157313515
378,1,-0.1135625943373309
378,2,5.737456337024988
378,3,0.10040591302152271
378,4,-0.1486625236745019
378,5,-0.1966127457073808
378,6,1.6273449586911872
378,7,0.4790288920703723
378,8,0.03849407965566229
378,9,1.7762601982670634
378,10,0.7653804576820757
378,11,5.13212583086908
378,12,0.776246304488396
378,13,-0.4432058223861516
378,14,1.604650401445797
378,15,0.49051899695110657
378,16,0.1607320320117079
378,17,0.2432810357807243
378,18,0.6780975733583043
378,19,0.0811280846202721
378,20,0.4425126938877967
378,21,0.7282192182914918
378,22,0.049516599059447455
378,23,-1.1706850564507472
379,0,1.4979045956432677
379,1,-2.784577438583793
379,2,-0.3335355688919617
379,3,0.8171926256293365
379,4,2.598204072298397
379,5,3.788543660230485
379,6,2.7012381618292682
379,7,1.1062895687918166
379,8,-0.010813622028490621
379,9,8.018543179319808
379,10,0.5940194105112071
379,11,2.6109833741763238
379,12,1.892201914012579
379,13,1.2513455833991414
379,14,2.761153099451536
379,15,-0.9384435296141242
379,16,0.06589519918419906
379,17,-0.00972210138428771
379,18,1.3140387590873546
379,19,1.3689496537753525
379,20,1.7873649513147183
379,21,1.381554421604664
379,22,0.04666643953473029
379,23,6.558809234894109
380,0,0.09125897496902363
380,1,0.04700883604651543
380,2,0.6651663136799153
380,3,0.00929887610334783
380,4,0.42981193159054365
380,5,0.203572875842878
380,6,0.2606072506794291
380,7,0.17435271386793136
380,8,0.0094062151335565
380,9,0.7720448499957245
380,10,0.6033939017294485
380,11,0.8654352704323064
380,12,0.3134296785927833
380,13,0.3974220657958852
380,14,0.45680613146732524
380,15,0.31734875504236953
380,16,0.08237644380047283
380,17,0.050857601859396084
380,18,0.12869733317723694
380,19,-0.030665994174634063
380,20,0.15526045798609853
380,21,0.3561682467457825
380,22,0.012582070264695799
380,23,0.3375585380480267
381,0,0.5450643136521428
381,1,3.9826043390026755
381,2,4.816663408477398
381,3,1.0126454065844637
381,4,0.18483720404065235
381,5,0.08957116293420814
381,6,1.7909446290762712
381,7,0.4060611911714426
381,8,0.05899767551399816
381,9,-0.3650372498871593
381,10,1.92741108283197
381,11,5.5370538073852344
381,12,1.8849693281175535
381,13,3.5651996072976266
381,14,2.8720886530342105
381,15,1.5201385153620857
381,16,0.32502551544241015
381,17,0.3308029760423059
381,18,2.7462553378433863
381,19,1.467955898302741
381,20,0.4850528382205932
381,21,1.830031351238473
381,22,0.04707583611006565
381,23,-0.12072496245009665
382,0,0.26925371678520965
382,1,1.9403405481246625
382,2,0.47825160671295686
382,3,0.40772071149644407
382,4,2.322311309603993
382,5,1.0629027734066203
382,6,0.816919158052116
382,7,0.6391827789369372
382,8,0.04669808854457242
382,9,0.8438330423561256
382,10,3.073102367888822
382,11,2.2928041175648106
382,12,1.8623894999317236
382,13,4.360677310674676
382,14,1.8933217562930802
382,15,2.0017905220610333
382,16,0.3950408425566875
382,17,0.20180152079881486
382,18,1.119314718494686
382,19,0.3045344337119529
382,20,0.6005202398898987
382,21,1.9844673418999896
382,22,0.03795992302256827
382,23,2.602093328633723
383,0,0.7471522433450366
383,1,0.76982366253137
383,2,0.6792274019150744
383,3,1.039093695498344
383,4,-0.835228700166629
383,5,0.9307461387989958
383,6,1.5358774438749898
383,7,0.023509397167174872
383,8,-0.010002472197683146
383,9,0.4041257221592517
383,10,-1.492602863164084
383,11,1.4722238305108752
383,12,0.6861356833979285
383,13,0.6456418822296366
383,14,1.2278560530656157
383,15,-1.121498976406698
383,16,-0.15930152049981852
383,17,-0.010772074773549092
383,18,1.9022185165465146
383,19,1.831499137685861
383,20,0.5244110176008183
383,21,0.1530012981164569
383,22,-7.912407385900658E-4
383,23,1.3015957845404098
384,0,0.07979285354658527
384,1,5.186517300350341
384,2,4.174731075029616
384,3,-0.3404098231146293
384,4,4.288059492951393
384,5,0.8036997376608054
384,6,-0.6598715376269597
384,7,1.0542729678157914
384,8,0.078036271803549
384,9,8.462388655883979
384,10,8.312429962820033
384,11,5.661229628802206
384,12,1.810448587177551
384,13,4.161316911717309
384,14,4.437009449607338
384,15,4.2742633423808
384,16,1.1147084722544534
384,17,0.47011690081387747
384,18,1.5400740270268438
384,19,-0.5748603159001454
384,20,0.34195564922865185
384,21,3.4193205627313263
384,22,0.10655924894745397
384,23,0.9098758630490749
385,0,0.9747550053169953
385,1,1.053328630996294
385,2,1.9622897815108167
385,3,0.9263068060866926
385,4,2.013847793509564
385,5,2.0694361659852065
385,6,2.233248715969497
385,7,0.8741410853331796
385,8,0.03601210445327198
385,9,3.5180750757075288
385,10,2.0743321814399076
385,11,4.193131502537759
385,12,2.270206945991834
385,13,3.576284929872409
385,14,3.0186251520156886
385,15,0.9036843262674996
385,16,0.29307077901052103
385,17,0.20065255027466228
385,18,2.0866910495775817
385,19,1.3137475562629348
385,20,1.1985829460721833
385,21,2.0447928219770866
385,22,0.05235559959947743
385,23,3.7642651761497286
386,0,0.6858446942902343
386,1,0.7874679484215119
386,2,3.484044731921253
386,3,-0.14785841112977827
386,4,3.600837295710251
386,5,1.9609403026096588
386,6,0.8438295224740049
386,7,1.1915008561661784
386,8,0.041452205804160674
386,9,9.616297172467359
386,10,5.140183772146394
386,11,5.122444917910195
386,12,1.6318971835712581
386,13,1.7154214659268237
386,14,3.7289008436159325
386,15,1.9761580134602925
386,16,0.6890734741122354
386,17,0.2894429757664573
386,18,0.9538230496964237
386,19,-0.20046172442142823
386,20,0.9909997060672359
386,21,2.4286143385393375
386,22,0.09271394416204135
386,23,2.781093307685943
387,0,0.7131085852782864
387,1,1.1894251058067236
387,2,5.294339927590378
387,3,0.6920668199376251
387,4,-0.6389914611222767
387,5,0.21226212904159825
387,6,1.9593592563710107
387,7,0.3505642757547531
387,8,0.027660885680053888
387,9,1.9003080189170296
387,10,0.16213236416459975
387,11,5.187365144032098
387,12,0.97429076656035
387,13,0.14749390662243178
387,14,2.2415347860309005
387,15,-0.036867673007144
387,16,0.09817307236859851
387,17,0.21431377738906404
387,18,1.8859826683057919
387,19,1.196045083775843
387,20,0.5495828798451168
387,21,0.7768545441995771
387,22,0.04206217738023784
387,23,-0.6129780199060697
388,0,1.8958161349397429
388,1,9.745863222883923
388,2,4.582870395316173
388,3,3.0652137308733294
388,4,3.3435373020800476
388,5,3.3569124813718654
388,6,4.09790128161679
388,7,1.3276091731480488
388,8,0.10579332799503618
388,9,3.3841260126795385
388,10,5.890545111512403
388,11,9.78982803484274
388,12,5.528707451703012
388,13,11.885353864994213
388,14,7.939720587472184
388,15,3.4368539965801426
388,16,0.8682696701453327
388,17,0.589989189576336
388,18,7.481534985219333
388,19,4.643342885754402
388,20,1.946694518525474
388,21,5.3734400566047436
388,22,0.10194673427402932
388,23,6.288871798634773
389,0,0.9294116447074241
389,1,10.249974856103462
389,2,-0.9924072130678319
389,3,2.5114075108421785
389,4,0.326499473591691
389,5,1.5259752164088747
389,6,0.6501697276106163
389,7,-0.16343781352982786
389,8,0.01851465095440564
389,9,0.42344129333302094
389,10,2.4423733506077037
389,11,2.2438521935168216
389,12,2.27057938996234
389,13,7.499021584616966
389,14,4.544596686430217
389,15,1.1870836946701895
389,16,0.3878229780647672
389,17,0.17170374146854817
389,18,6.153875855836185
389,19,4.407709188285177
389,20,0.338868796323275
389,21,2.445024177493152
389,22,0.00895554457969545
389,23,2.681617684667064
390,0,0.521732394953855
390,1,0.6079968494550803
390,2,3.023664546256908
390,3,-0.11544984605915481
390,4,1.257376832081094
390,5,0.9866868402664761
390,6,0.24817062834875858
390,7,0.522236828531778
390,8,0.004281659716594674
390,9,7.854833463652117
390,10,2.4170907488388673
390,11,3.334333025294547
390,12,0.2623323072520819
390,13,-1.0593114150844076
390,14,2.4656112120274565
390,15,0.3295517690530051
390,16,0.35160410330593694
390,17,0.13467699392272106
390,18,0.8305625562572871
390,19,0.18079244831357283
390,20,0.43205334723089983
390,21,0.8970816845552182
390,22,0.055185156087724355
390,23,0.4769040944941119
391,0,-0.885038550170029
391,1,6.672606665614989
391,2,0.42365842257983455
391,3,-0.47820547390363743
391,4,2.232473769742738
391,5,-1.1695396015679886
391,6,-2.5947559178374746
391,7,0.021240619111304253
391,8,0.05681036215193539
391,9,0.7029274529633551
391,10,6.192987746912257
391,11,0.7622672830287585
391,12,0.4544451716133045
391,13,4.14868162394168
391,14,1.5919972467947536
391,15,3.9740055458391206
391,16,0.810309592288831
391,17,0.2878824992083233
391,18,0.748407529989153
391,19,-0.845260834869028
391,20,-0.8426427081570979
391,21,1.9718032433298514
391,22,0.034949676191729256
391,23,-1.7615663721510937
392,0,6.791797287085712E-4
392,1,0.028083242233604123
392,2,0.025954146753168435
392,3,-5.165038057122935E-5
392,4,0.06911474345601382
392,5,0.017471434944187667
392,6,0.01728953543413361
392,7,0.019312452005671034
392,8,0.0015481149484703803
392,9,0.005405739136545327
392,10,0.09202828818872427
392,11,0.06322185397355956
392,12,0.047260114565119964
392,13,0.10880522816944718
392,14,0.0366127606152073
392,15,0.06543863123588778
392,16,0.01158027604231095
392,17,0.00624697818186022
392,18,0.006678740800367074
392,19,-0.01367143680616473
392,20,0.013594105831275691
392,21,0.05235464411550875
392,22,0.0011422217723464985
392,23,0.0548591815808768
393,0,0.5990306760246222
393,1,0.30499356419833523
393,2,-0.36148989863852693
393,3,0.47705070326549137
393,4,4.644931379687447
393,5,2.583617065516942
393,6,1.950205514184839
393,7,1.3589235988512458
393,8,0.07107241650022972
393,9,1.9831611372083022
393,10,4.540929988378364
393,11,3.138847669278247
393,12,3.313800226900357
393,13,6.918725142393307
393,14,2.572815522574464
393,15,2.9065600038474395
393,16,0.548673018854425
393,17,0.26462644394853024
393,18,0.8633004975478733
393,19,0.0033309826916740892
393,20,1.4253702405087774
393,21,3.193359538426058
393,22,0.06288555595481818
393,23,6.20119290643046
394,0,0.4818920610894805
394,1,-0.5723838650692956
394,2,1.193680675112459
394,3,0.3326605269051667
394,4,1.2114821423515654
394,5,1.0856312780767428
394,6,1.4281994421920157
394,7,0.5656410706087792
394,8,0.02357287323312694
394,9,1.3580251906368013
394,10,0.8973916048621207
394,11,2.27785474498939
394,12,1.2702800442324635
394,13,1.7156845446728017
394,14,1.2298534151291598
394,15,0.49479939964630615
394,16,0.12008005355648899
394,17,0.10761385261704784
394,18,0.5711245040403806
394,19,0.3130989891344776
394,20,0.7261279449239921
394,21,1.0249869386849904
394,22,0.029092712558628952
394,23,2.1558681267266264
395,0,1.240575422842296
395,1,5.343261007462956
395,2,2.1148391243958518
395,3,1.5845949459363686
395,4,2.4743417246381467
395,5,2.5527266097057213
395,6,1.8869363138894042
395,7,0.8435961652822439
395,8,0.04139001334818784
395,9,5.918284736955471
395,10,3.9937010336507015
395,11,5.322750075156126
395,12,2.814424137369867
395,13,5.689798144639207
395,14,5.103393407833243
395,15,1.6261400707986102
395,16,0.5744780166006451
395,17,0.29084434061269887
395,18,4.275328970474499
395,19,2.660865338968714
395,20,1.1892668997056128
395,21,3.051486410942341
395,22,0.0676256494648693
395,23,4.211505477187413
396,0,1.023101523231006
396,1,3.50979631895191
396,2,7.8774438001278675
396,3,1.30464793303461
396,4,-1.1227350028850938
396,5,0.1047447827322277
396,6,2.802030868591514
396,7,0.4085574871769898
396,8,0.04891321016141173
396,9,1.712356154515987
396,10,0.5907173425613406
396,11,7.890852189619952
396,12,1.6698946120685605
396,13,1.3732766016380094
396,14,3.6788099301416
396,15,0.3299517358768842
396,16,0.20215656747069938
396,17,0.357339293252838
396,18,3.5225701079831433
396,19,2.220682778346019
396,20,0.6963305863339224
396,21,1.4285341204166295
396,22,0.059993983180254194
396,23,-1.1938663790326043
397,0,1.8566854622129023
397,1,2.6209535570004814
397,2,1.2972367430687497
397,3,2.434985866437013
397,4,0.7860826530554701
397,5,3.2710950145214355
397,6,3.9414705920975264
397,7,0.7303881149940646
397,8,0.016306357125373944
397,9,2.6167370708604265
397,10,-0.2168684961053844
397,11,4.82617534083285
397,12,3.121781902792421
397,13,5.106726244863999
397,14,4.249290199858842
397,15,-0.6285103347523004
397,16,0.02827998609692567
397,17,0.13270299456360837
397,18,4.703544061156933
397,19,3.9351447887270963
397,20,1.7594106561025815
397,21,2.1288033411551477
397,22,0.034772729971932814
397,23,5.7705672633846765
398,0,0.8618380887276431
398,1,-1.2079110270463707
398,2,0.32128515406842023
398,3,0.5766307435250893
398,4,1.8409957830829482
398,5,2.163932101122854
398,6,1.9229305192613158
398,7,0.7743375719062379
398,8,0.012489438390027072
398,9,3.5172360472266733
398,10,0.8675741999105673
398,11,2.275641336520614
398,12,1.6245629612246295
398,13,1.9788200033527539
398,14,1.8230139570665438
398,15,0.06228405072764698
398,16,0.10746036496770794
398,17,0.06462712815875313
398,18,0.9370940988630967
398,19,0.7749563481948052
398,20,1.143049419494153
398,21,1.2556660540140285
398,22,0.03430156578828553
398,23,4.054229573414702
399,0,0.26366597158993754
399,1,4.839063511500082
399,2,3.2931420790600376
399,3,0.7989989094520878
399,4,-0.7387059219847898
399,5,-0.4616817282625967
399,6,0.3349739250316053
399,7,-0.10252206180651453
399,8,0.025484511935033784
399,9,0.3886646793486906
399,10,1.3134540689376273
399,11,3.315567638722001
399,12,0.6312790687839301
399,13,1.7158030604097925
399,14,2.228857703477571
399,15,0.7952505179837974
399,16,0.2443252375675627
399,17,0.203038839051189
399,18,2.585709398396962
399,19,1.5059076492672856
399,20,-0.11141390364564333
399,21,0.9291696259568625
399,22,0.023125655916349318
399,23,-1.586117468681095
400,0,-0.240660991777911
400,1,5.696967668542071
400,2,3.884065830417838
400,3,0.033170401080329315
400,4,3.9074490180809134
400,5,-0.04177668258776124
400,6,0.18114099094171454
400,7,0.9876881657679971
400,8,0.11886430354778507
400,9,0.391832998221211
400,10,7.5962978342752745
400,11,5.5593534940443075
400,12,2.8310833958994284
400,13,7.510012794598078
400,14,3.3327912284801724
400,15,5.299734165572998
400,16,1.0082005642628644
400,17,0.5507503331901817
400,18,1.5021000289403028
400,19,-0.6282565420801289
400,20,0.30412995888113825
400,21,3.784545275741851
400,22,0.08668484536801391
400,23,0.85540074735613
401,0,0.7497539361252519
401,1,-1.0093924568702242
401,2,8.24471154442603
401,3,-0.6729585243584416
401,4,4.891889553563337
401,5,1.8049833917635716
401,6,2.1501575507875668
401,7,1.964798362467068
401,8,0.0973275070855527
401,9,10.798789933843379
401,10,7.102527827742799
401,11,9.486467443803226
401,12,2.638886412400464
401,13,2.00749236131887
401,14,4.552150874220702
401,15,3.4710516806126384
401,16,0.9621248033524284
401,17,0.5532785799997862
401,18,0.12888734636110336
401,19,-1.477839950287014
401,20,1.4890597874571458
401,21,3.484162226064775
401,22,0.14913792688664582
401,23,2.4554584598765334
402,0,0.7987423616523912
402,1,0.1869650894065189
402,2,1.6384055291489703
402,3,0.824026448893471
402,4,0.9387958856284624
402,5,1.4625564831820075
402,6,2.085804610348863
402,7,0.5908695821054049
402,8,0.02375105862429209
402,9,1.4547085021827733
402,10,0.534112153253513
402,11,3.136718110826922
402,12,1.6800831096568423
402,13,2.3588577461680247
402,14,1.9312105021045451
402,15,0.2147467878568331
402,16,0.09063664434610473
402,17,0.12557847341391967
402,18,1.5540437184145848
402,19,1.158046875953521
402,20,0.9472432928946662
402,21,1.2442671680600563
402,22,0.031343867376284695
402,23,2.6967074522179795
403,0,-0.06755399733655043
403,1,6.1041005956776
403,2,0.8874715300535256
403,3,-0.20678982438582966
403,4,1.9632454168697202
403,5,0.3293346480085759
403,6,-2.3865839622057594
403,7,0.08627530736367954
403,8,0.0043356549640581644
403,9,8.936409409525014
403,10,5.537003386746636
403,11,1.5041434640345077
403,12,-0.2222919705460446
403,13,0.8725363317766139
403,14,3.2518855133341726
403,15,1.9649386796676478
403,16,0.7564222940170681
403,17,0.17052298222017495
403,18,1.8284681196452706
403,19,0.3502485014996547
403,20,-0.4433667038738034
403,21,1.5237374126094936
403,22,0.05017291169144833
403,23,-0.7539386000761735
404,0,1.7234226288456713
404,1,5.416214116623284
404,2,0.8511557789529914
404,3,2.0574354423040204
404,4,1.5343523993067745
404,5,3.38509828360779
404,6,1.8984921916153175
404,7,0.5815043435982821
404,8,-0.006101541997508286
404,9,8.975948082780075
404,10,2.3314234137738503
404,11,4.3165403146177255
404,12,2.19044349825002
404,13,3.8736144777584416
404,14,5.570057471932711
404,15,-0.21504782919282905
404,16,0.37240917810045226
404,17,0.12858615310687802
404,18,5.247093536470163
404,19,3.936473727794282
404,20,1.2902918441258033
404,21,2.333898991207507
404,22,0.05158787084184124
404,23,4.883897336426248
405,0,1.220844969665629
405,1,2.87283351418336
405,2,3.5276096925972027
405,3,1.0105179023702175
405,4,4.947933295823743
405,5,3.1660837792457954
405,6,2.8258818314882417
405,7,1.7023642424459116
405,8,0.08943189728388834
405,9,6.694588797237103
405,10,6.316391842525389
405,11,7.408863191637529
405,12,4.079061223157165
405,13,7.403887229630922
405,14,5.392407584182874
405,15,3.3422565235932042
405,16,0.844898059120482
405,17,0.4609899293231585
405,18,2.9392869008427187
405,19,1.1498539107067027
405,20,1.8216364470549862
405,21,4.2997078744231745
405,22,0.11033303857586264
405,23,6.10174525130022
406,0,1.3540106541605088
406,1,7.4600848749024395
406,2,4.078997434637789
406,3,1.7544848226145875
406,4,-0.1200164890431149
406,5,1.628998393585888
406,6,0.9660801251443671
406,7,0.16049542257168622
406,8,-0.001934376658127587
406,9,8.918869350794946
406,10,2.47684279543365
406,11,5.656015971526438
406,12,1.1501244976044027
406,13,1.7327433458533377
406,14,5.6472291600090605
406,15,-0.0820568721893904
406,16,0.44509206933681544
406,17,0.21872041224507563
406,18,5.46625629181589
406,19,3.7458338531140507
406,20,0.5463737035827272
406,21,1.7990812330203465
406,22,0.05667862451268987
406,23,0.6911328629111332
407,0,1.5219718032471121
407,1,-1.2380421001861368
407,2,6.749855663793242
407,3,0.671395610140692
407,4,1.8737190664800336
407,5,2.434065527172592
407,6,3.5199653439995107
407,7,1.3502982950611542
407,8,0.03940911026432695
407,9,8.79940761354829
407,10,2.0461714696843116
407,11,8.15755916203191
407,12,2.2252172479651926
407,13,0.4914988600123025
407,14,4.266184804040701
407,15,0.19856936290024052
407,16,0.3364274987739505
407,17,0.3075636565374804
407,18,1.9818493175241092
407,19,1.1079791418301899
407,20,1.712500119806184
407,21,2.036228347337331
407,22,0.0980363291389576
407,23,3.055151323672128
408,0,1.6120185496339046
408,1,1.5542143779249065
408,2,9.574236864880106
408,3,1.0050901206212015
408,4,1.5189510623762383
408,5,1.9322814356061855
408,6,3.7523097449095006
408,7,1.3581250607071271
408,8,0.06391326939120565
408,9,9.019866409044578
408,10,3.1867401468229004
408,11,10.755941934971515
408,12,2.6403834369173365
408,13,1.4243956193996974
408,14,5.6339289927876735
408,15,0.9727474070500537
408,16,0.5332471311840323
408,17,0.4742894294369676
408,18,3.3332656907820115
408,19,1.7208403325358002
408,20,1.6247170346359954
408,21,2.6950542128798682
408,22,0.11963610126876362
408,23,1.6609583443783023
409,0,0.78162561821933
409,1,4.06881698213116
409,2,2.742856304587907
409,3,0.6329670872503608
409,4,2.971040460457086
409,5,1.8829402958254078
409,6,0.816406283431792
409,7,0.8952206787082907
409,8,0.04339481732050985
409,9,7.552342288278382
409,10,5.0580992685494195
409,11,4.9663805184855345
409,12,2.027213591402477
409,13,3.8315218370876947
409,14,4.409788639335414
409,15,2.1347877663662036
